col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,target
-0.31590089105597763,1.474019380783673,-0.08974268279240716,1.234202609395989,-0.1769114225816663,1.1896370232870916,0.4073915553283678,0.5545664432075987,-1.435768148489164,0.056696157693837956,1.2693212480408913,0.8958073090368007,-1.7260030192592493,0.8570906641991687,0.39685464880279125,-1.213193827946678,0.7802334173181306,0.8382335198407147,-0.17550305862435822,1.0190648175614103,1.617592396030732,-0.6822839205833039,1.116074733351479,1.0100783433881428,0.32297666486772764,175.88932293279908
-2.1175125836644315,-0.3509404477272536,0.6826707145975639,0.24822726502305298,-1.1263809894012873,-2.367762370508882,1.7009266667958205,-0.18708204937629416,1.5140495087490409,0.45974712568298415,0.2092740074844393,-1.8892886811712246,1.6421897784167205,-0.9461994406103137,-0.3172786500402842,1.7489568771381228,-0.05554963999893392,-2.280680528760996,1.279152615513931,-0.5771099653290365,0.31564299007744806,0.49957471830560496,-1.9569015999476898,-0.9651113844496013,1.8711302068775957,187.27271691833144
-0.17961141383145854,0.19677609665695725,0.8205284754174188,-0.3937411722245721,0.5211672557321126,-0.265838791915379,-0.11754216732813036,0.829519042024073,-1.993060371054156,0.838416348658694,-0.2842834629259442,-0.2994624965269969,-2.493877089768373,0.9735309210067093,0.8004406367378147,-2.5249628434189937,0.5558797249856243,-0.25312217804066006,1.376987781070118,0.2654750664608682,0.16141492994421663,1.6442128925186834,-0.2512359715116852,0.13310355973333257,-0.1696487013808024,229.21825205417144
-0.5745578200175339,-0.14211715031897906,-0.3492210770426952,-0.7275171748469134,-0.08532187393191794,-1.2969245140865595,0.47388264674237035,1.4041183774024586,0.05047121356524899,-0.3689338983494246,-0.6407802940993576,-0.9188168192720699,0.42662681230337157,1.827613181110859,1.1787264644991722,-0.025514199032417514,1.3894652833630439,-1.1904456214945793,-0.4479055089419746,0.2743001655305626,-0.42463162749071265,-0.3230640601073442,-0.675381210308041,-0.40723767115438714,0.9954576813451449,207.02678793858033
-2.7250460412553847,0.8242123556335571,-1.1016058207050672,0.5674696139964819,0.7549886679706422,1.1201384795562868,0.8902153500676769,0.0558949924516098,-0.38047651115645,-1.1364622214484157,0.5692099659640095,1.2580806906578434,-0.8099319196300243,-0.6855662348288791,-0.07933665518111949,-0.5913934766625393,-0.19834000035511254,1.033487382816028,-1.058943631904035,0.769187294370836,0.5964790374248596,-1.4801336497418873,0.8624083842845041,1.26749959682564,1.055564048354264,163.37036061739605
1.7240414958412822,1.8925338022954,-0.2777894350359803,0.540815680511332,-0.48038143236200903,0.9784290754230038,-2.161447728287285,-1.275402300066712,-0.43387241320165576,-0.8827234087962466,0.7202613875056986,1.2883879353828556,-0.24557537813570116,-1.4284486038812523,-1.6279555476390064,-0.6955585432667561,-1.3306856718669609,1.0448810647103566,-0.8324072899182624,1.729481405184821,0.26849750817021406,-0.15397764412224396,0.9445102349601145,2.0837711179989875,-1.8373160000288244,193.2016449782697
1.3800926948796235,-0.1831870985655671,-0.5288760291458959,0.9242314859505888,-0.9842218768688435,-0.022691529938730855,-1.039844100385727,-1.8701009700242799,-0.15198426479479524,-0.3481569689266568,1.1679476824946515,0.27390498479099096,-0.32249897286075446,-0.9157361991430536,-2.1480598445355277,-0.5494124082183394,-2.0386957476041845,0.12568847749547712,0.37407311707444557,-0.7448860909052378,1.4128179687314235,-0.5582997037267846,-0.034674253140245484,-0.4756168806884278,-0.8252808896289539,195.66725926326507
-0.6126456453043193,0.3738798132489033,0.31580224844226573,-0.01179776183169572,-0.7140021389643413,-0.02403117070319708,0.32336860954899094,-0.17843442363919876,1.1075469095369368,0.35229464656506027,0.3705834723231722,0.476499233352443,1.5921028835625315,-0.037281009653914926,-0.4638761669611687,1.3111927147094407,-0.5806411978410249,0.1877525151170907,0.4776247521333621,1.122149913497717,-0.10105608024913007,0.8961572204215755,-0.8128564487839963,0.4988252440354276,0.4461608345285458,186.49907497923124
0.38356194091782453,-0.16845070488291147,-1.7422979909283682,-0.21592678953939803,-0.37532662535775185,-1.0390452044290517,-0.5673941757528043,0.13509141429097746,-1.1332467856850759,-1.9819994682884996,-0.11944435739545485,-1.4650757295680386,-1.0361600092114016,0.27734396511280823,-0.10294473560451425,-1.8225933716184393,-0.001100161194592053,-0.5571418226915054,-1.9954100893420226,-0.742527822952266,-0.31325188900682804,-2.0914582231910117,-1.1230899504662903,-0.015938472875693832,-0.32404680534509733,200.60329338742434
-0.060149857465702075,1.1094593607514278,0.04834303190941919,-1.2767251194981588,0.9634965483122099,0.5683168209272946,-0.6990936733949015,0.7198726037783874,-0.5466143379260769,0.47955170133213054,-0.7555689999402984,-0.058407096356710486,-0.8121146779648901,0.4324991654921116,0.7617233575169369,0.09208168369156189,0.9494896083493477,0.3833641052941776,0.24321679726282797,1.1916287753266905,-0.8814690961073849,-0.27061795863814503,0.6589667418145855,0.4538127346432803,-0.6417093764353619,182.88221086430053
-0.4800215106750887,-1.9889010626842436,-1.291535940980027,-1.3434714767356808,0.27531784141058785,0.9300190405331484,1.4658056298701507,-1.6348944172679192,0.6202700922525863,-1.1586829656000912,-1.5985557376701065,1.1496467630752343,0.9534187926760951,-1.6344056097280848,-1.6607863078358913,0.8182297421796667,-1.5462393801595102,0.8568392500623978,-0.9882373536624269,-2.0008903696044618,-1.2512080438668096,-1.2999698109173057,1.9693387323700957,-2.1495787516745724,1.072742388521232,189.43175101631553
0.12090535888705166,0.6309512079858545,-0.20244430857958182,0.6606044738211581,-1.0016428179662054,-0.34601906272143385,-0.9205766213284737,0.6972979194337795,-0.9104007954599153,-0.3722913901265929,0.987300927645975,-0.4793129886003106,-1.1589627591544442,0.22435793950472532,1.2551626593673535,-1.241109218136168,0.9423272879960859,-0.6990510619679109,-0.0498402806092077,0.28358575298299976,0.9655360789036316,-0.9209425533498263,-0.4344644384293363,0.8925519070507046,-0.4219674465118326,204.9797107712287
-0.5215164401138744,0.599088860221722,0.6784615001465273,-1.2695343173570126,0.8351331642598651,-0.5507479292311002,-0.3060736203509853,-0.67022226052613,1.6137935731152362,1.0333393361315562,-1.648800944543994,-0.8625069767107136,1.7754441624924995,-0.5154191935129125,-0.220432170761435,1.5193247809927952,-0.9661553674005254,-1.053686092798994,0.7563575764588766,0.6428839142334413,-1.3100291509633764,0.6527840835003951,-0.7584051215643512,0.06848139604867132,0.022158277082723388,210.2110388634336
-0.34003602599335087,-1.4822822026170952,1.1114202087153782,-1.6254229161113314,1.0973136179781766,0.4243984786736575,-0.1988673323428531,0.34511614863477913,0.31773328833032305,0.9572786078128381,-1.7993193194666834,-0.03838118459578821,0.5401102639984529,-0.17462757775782567,0.6844916536252315,0.30062716855196764,0.22698699139152462,0.45211477035989805,0.6763325776708575,-1.665838511153975,-1.785751706212468,0.5548371052324088,0.12008303547389948,-1.5274029269356726,0.06779312246317021,181.82358744849535
-0.02737858707374438,0.10278172067100014,1.3434926005310728,-0.874928019517511,-0.5208718059907546,0.2855045396494807,-1.475654112540314,-0.23745284127081517,2.0508767761248685,1.4524757314441454,-0.6077153815584413,1.0355702592439473,1.8170977847468828,-0.33122547912383593,-0.5649066448940038,2.6304397287758885,-0.2309209365426756,0.01866765547401239,0.5437454580306652,0.24820115460671652,-1.0640262927039452,2.1382006425514053,0.44213378469821446,0.3305552007821303,-1.509712474752753,175.47686281446687
-2.278689003445357,0.5893505016383412,-0.3338848259935533,-0.9123181245536214,0.3365442242759801,1.2274512968086555,1.039143831484181,-0.13511303090662863,0.8757409637609486,-0.6954227453180587,-0.6018005532990498,1.344239967086841,1.1926100318407973,-0.5371457224054268,0.29871900608873164,0.4495060720325978,0.18497729801792384,1.3540982049828068,-0.46970078736796406,0.2874816720466946,-1.0744124992779998,-0.3400451367677567,1.1682154467143113,0.6878471765253592,1.3706241178441292,183.60758178862085
0.2912471253656829,0.7748377547924228,0.5684701636794856,0.6054010330667036,0.7615002221739411,-0.5547227246051216,1.6877797868303248,-0.11114939817242687,-0.24384820298240492,0.8618287914921119,0.6159230083022075,-0.47910228231816815,0.20180929659258226,-0.28398660192106057,-0.7527353137410762,-0.03680674327214614,-0.2266446357125781,-0.1452165680095343,0.31934333183954666,0.7609066076557007,0.9836519516192794,0.7266724040683671,-0.4155320167760027,0.7339691289258905,1.7612256085943891,218.79053561775092
-1.284211147233732,-0.041246353536171905,1.116736668760456,0.8500888397488479,-0.2951360581857844,-0.29057629077797287,0.18015075225331495,2.112228237870728,0.4130472237801915,1.4421367821173616,0.923076278292669,-0.9755115482062536,-0.086082221998107,2.0841996584933935,2.425440436688628,-0.39059685039249864,2.6040348684122696,-0.2058045504575413,1.304216249240847,0.36433199077474915,0.48391642194424583,0.6215933298511782,-0.4856091725674425,-0.014925418884185422,0.2942029974757006,234.76557567334834
1.2288150027166052,0.40231539135661587,-4.389114584864837,0.6740232023161967,1.918164394628769,-1.9959075861197932,1.5193876756455122,-2.771955630625928,0.9379989450534133,-4.531672279230978,0.4337001537228445,-2.0971321122232753,1.0671746531111521,-3.0760722141804897,-2.384208859015437,0.9985358994300343,-2.226486038327976,-1.759805461392657,-4.351872978187146,0.6717496791855746,0.812454379370202,-5.1779347679027845,-2.2435584036608045,0.01211357031363769,1.2650707577332025,207.9217801964012
1.8478250129560454,-0.17417273380495787,1.6678876111195198,-1.1037406977820072,0.5872591668027922,0.3194002637912288,-0.8690472478647824,0.17739611463694044,1.2125188368316004,1.148746406253203,-0.9113010612064497,-0.412204243503375,1.2678948389071767,0.6372537037004997,0.10119870849928406,1.1187280116304394,0.2656093657448294,0.6563020873634168,2.2723287661212592,-0.24307221977960547,-1.4080710125558866,1.4884631335947396,0.5437625759409986,-0.8152405975918887,-1.1478557786052563,225.89195706925375
-0.8483346931168532,-0.26337054247040886,0.14102218041149614,0.7011778979844726,-0.5478924477647706,1.2607800057452014,-0.4451316457066319,0.4843531302506465,-0.18991455339806115,-0.20556868370905038,0.2361178896541336,1.4318901605184189,-0.19592298041895703,0.19397105722750407,0.616167653037803,-0.47974416905431416,0.8497721939912825,1.9136440231984957,-0.23452695553589478,0.3911629937286873,0.35236898936604016,-0.235707965782002,1.1646792654560385,-0.2814836215072008,-0.5482530889727434,194.53192480240284
0.6318625177240305,0.3406161246754489,-0.4128497482022511,0.03787162958997776,0.16471726997003286,0.39987568473357277,0.7343402884719342,-0.7824715258550916,-1.4665969654870044,-0.1057996863140257,0.09196151660681601,0.23189490590883277,-1.9263580209549045,-0.729388431492407,-0.2698272426541646,-1.1960513826326438,-0.6066483168405061,1.2171710947735168,-0.7303671354555024,0.5383167482503395,0.13589963382413014,-0.4388898713802741,0.4861253152948381,0.19334151527959612,0.7565639970366029,197.36670870213334
-0.09048470146990369,0.1087370643527242,-0.10766211803197932,-1.765543868575206,-1.4212252729047368,-0.20424696256647928,-0.2211909819457805,-0.012125087859386477,1.6975442196799109,0.2963240700395166,-1.329903064661886,-0.6317071391489513,0.7940017339438333,0.5486361275139775,-0.2514763824161336,2.0101326783849447,0.4194216140634335,-0.10583455850508332,-0.11408180266348805,0.6148722566449036,-1.9745381922118241,0.20672947079267273,0.007124310664758299,-0.18733363439491632,-0.18059386156579035,187.64414078951745
0.7680074944198942,-1.170130028359831,-0.42591373274249866,1.1958814776189812,-1.3220202349783141,-0.16926598184421263,0.29130438282947957,-0.7192350977138331,0.24197020785815282,-0.36581017056086196,1.3740820099191473,-0.5065627148382122,-0.002308907817659356,-0.6327260799534333,-0.893950387861918,0.0741908440762484,-0.4250593286644213,0.4281799251249192,0.042592475186570555,-0.8690594026738006,0.8928708738348005,0.06522309584448616,-0.4538406299802259,-1.5559099382200303,1.5087421059072943,208.8192465178425
0.19528209848970435,-1.7104680495732754,-0.5434503273034238,1.1473776817998096,-1.3354568503598725,-2.157557174301955,0.03231547118757482,1.370744507474978,0.042381228696125636,-0.3353710002638066,1.4688403349368566,-2.0312622683981734,-0.381442878789298,1.5847987989060475,1.6582557861426774,0.2552380584298542,1.3230511949851733,-2.0229613439636016,-0.11894806153957654,-1.4918767616750572,1.4267586010686542,-0.61557053566169,-1.9434888125802026,-2.067546322104245,-0.3695981101957743,224.5511985876502
1.8821748802040494,-0.1697197964203783,0.4137923171902139,-0.2322693299242352,0.07571328795683367,0.006016680436071459,0.4483240659731595,1.165307535547177,1.6473939976033294,0.2137439068977368,-0.12381233558561583,-0.07520842630198514,2.4855337546682676,0.6488254571169455,1.4283024678050633,1.5787679637202354,1.6261106103388754,0.04230229582336117,0.805459001170693,-0.1820434800299212,-0.25805370041803555,0.5082517170711514,0.2261602981869123,0.12952648513736906,0.721511636423622,183.0002012139293
0.6194129389547033,-0.7735783670886788,-0.5740426834093202,0.19332663976096162,1.3384857033495736,0.8084697372233473,1.075404068932498,0.06331680621529066,1.495078023782975,-0.8872636437702857,0.26172386347504023,0.6406914799407974,2.0838851683488544,-0.09385543111372573,0.2914788557924492,1.290464453668688,-0.24775574351608043,0.6148204967367126,-0.7686840916412359,-0.926576439280887,-0.005588935026630881,-0.3263732324695275,1.18803805133203,-0.3679707873018002,0.7952604922842592,191.8951710300102
0.6703588772128999,-0.03112038151564797,0.20734791679207704,0.3469278939366937,-0.8567321698297906,-0.38501455138481744,0.331122347445175,-0.4251339160822378,-1.469418874521655,-0.24135010879127777,1.2801362486939993,-0.6387326259355977,-1.5915263774209938,-0.20740748216484345,-0.4547172762061383,-1.8758109735279882,-0.48262497640050445,-0.14933584906958303,0.036500534967920745,0.24941997964351156,0.12686839792828514,0.08976715119169454,-0.20025080383314992,0.6556192601987523,0.19805411677287307,205.4028555463737
-0.5153640820084743,0.5510435823823195,0.8241840397884143,-2.22695373915663,0.3044224652514507,2.081050763143624,-0.29146452669902706,-2.5218196408689475,-0.8126588519743125,-0.2818817061989144,-2.9241265800781497,2.2445731677426584,-1.2908217194324658,-2.736013548764698,-2.6483763344107394,-0.3162836682821661,-2.524022959912086,1.5021012733196133,1.050851845956423,0.6816247333465336,-2.453039579943714,0.8011054208439893,2.1100155441551642,-0.10371459035236286,-0.5671057115435312,156.002247927917
-2.5680291473060657,-0.31548848191869727,-0.0902899753499751,-1.3592765464060126,1.5132187214493837,-0.5944583747973149,-0.237484242464837,-0.5922191639147026,-0.08156612043058602,0.6701809857680961,-1.194038497368824,-0.9273845740414854,0.5204233445620285,-0.9385170154510749,-0.6225891255125547,0.14960438237958396,-0.4620763728632229,-1.1304051333995022,-0.05640688223297308,-0.38853404996711893,-1.597686720704241,0.17852052631440504,-0.7486644349677885,-0.4017894099183492,-0.18142309820862945,196.12922312804528
-1.6440409331373098,-0.7330964883320408,2.139393867410469,-1.4933655919196782,-1.176537403800494,-0.8055898863826314,-0.7586550723808019,0.2693238901048856,-0.6118113771049412,2.0192983429483866,-2.348772962377193,-1.1825876860390336,-0.9475159358459104,0.7338909160146037,0.26156641292112637,-1.293715994512798,0.22099781926853396,-0.8970632060446919,2.4465303072369387,-0.7526825055205765,-1.8644500532122352,2.0085002014654365,-0.9416466557734764,-0.8355566309112046,-0.5091101593247864,238.97834177842407
0.7415968445204782,0.03445092595964437,-0.6497729946755465,0.36011021817368594,0.20413053658129834,-0.4011506854158065,0.3896877438258788,0.5123847639553096,0.6873562401958694,-0.3821729466161636,0.545956762391136,-0.6720936054199649,1.2613402168240637,0.4810586218325009,1.2249546742761577,0.10359656211100643,0.3607342368661911,-0.7948132769741723,-0.39323951419959224,0.19458466085041903,0.40799245492397784,-0.2725654987774593,-0.8207970227489506,-0.40171929912331544,-0.6848971779114978,197.0899798410357
